1,1718,760,302,896
2,1718,760,302,896
3,1718,760,302,896
4,1718,760,302,896
5,1722,760,302,896
6,1722,760,302,896
7,1727,760,302,896
8,1727,760,302,896
9,1731,760,302,896
10,1731,760,302,896
11,1736,760,302,896
12,1736,760,302,896
13,1740,760,302,896
14,1740,760,302,896
15,1745,760,302,896
16,1745,760,302,896
17,1749,760,302,896
18,1754,760,302,896
19,1754,760,302,896
20,1759,760,302,896
21,1763,760,302,896
22,1763,760,302,896
23,1768,760,302,896
24,1772,760,302,896
25,1777,760,302,896
26,1778,750,308,915
27,1781,759,302,896
28,1787,749,308,916
29,1792,749,308,916
30,1797,749,308,916
31,1801,749,308,916
32,1806,749,308,916
33,1807,739,315,936
34,1813,729,322,957
35,1818,729,322,957
36,1823,729,322,957
37,1828,729,322,957
38,1833,734,322,957
39,1838,739,322,957
40,1839,728,329,978
41,1845,712,337,999
42,1850,717,337,999
43,1856,717,337,999
44,1859,723,329,978
45,1860,712,337,1000
46,1862,696,344,1022
47,1868,679,352,1045
48,1867,696,344,1022
49,1871,707,337,1000
50,1877,691,344,1023
51,1881,702,337,1001
52,1882,685,344,1023
53,1893,691,344,1023
54,1903,691,344,1023
55,1896,702,337,1001
56,1908,685,345,1023
57,1923,701,345,1023
58,1939,701,345,1023
59,1951,684,352,1046
60,1972,706,352,1046
61,1983,706,352,1046
62,1988,700,352,1046
63,1999,700,352,1046
64,2015,695,352,1046
65,2016,684,360,1069
66,2034,672,368,1093
67,2044,717,360,1069
68,2082,706,360,1069
69,2077,722,360,1069
70,2102,712,352,1047
71,2109,706,360,1070
72,2124,717,353,1047
73,2115,705,360,1070
74,2158,695,360,1070
75,2180,689,360,1070
76,2202,684,360,1070
77,2229,673,360,1070
78,2224,667,360,1070
79,2273,662,360,1070
80,2267,678,360,1070
81,2295,662,360,1070
82,2289,662,360,1070
83,2306,673,360,1070
84,2328,667,360,1070
85,2333,673,360,1070
86,2344,673,360,1070
87,2360,678,360,1070
88,2377,678,360,1070
89,2393,684,360,1070
90,2393,684,360,1070
91,2409,689,360,1070
92,2437,700,360,1070
93,2437,689,360,1070
94,2459,684,360,1070
95,2475,689,360,1070
96,2497,684,360,1070
97,2517,700,353,1047
98,2558,722,345,1025
99,2583,733,338,1003
100,2602,744,331,982
101,2628,733,338,1003
102,2654,733,338,1003
103,2674,728,338,1003
104,2705,723,338,1003
105,2722,707,345,1026
106,2748,701,345,1026
107,2761,680,353,1048
108,2777,675,345,1026
109,2806,684,353,1049
110,2817,679,346,1026
111,2835,663,353,1049
112,2851,690,346,1027
113,2868,722,346,1027
114,2891,706,346,1027
115,2901,743,338,1005
116,2939,743,338,1005
117,2957,711,346,1027
118,2985,722,346,1027
119,3008,711,346,1027
120,3037,689,353,1050
121,3065,684,353,1050
122,3093,673,353,1050
123,3121,668,353,1050
